13.032160520553589
9.381439685821533
9.094369888305664
8.820099592208862
9.467711925506592
8.995760202407837
9.105127096176147
9.332666635513306
9.18600606918335
9.365577459335327
9.098576307296753
9.25650143623352
9.33342957496643
9.340133666992188
8.934468507766724
9.089727878570557
8.976735591888428
9.457513570785522
9.281759023666382
9.201870203018188
9.266385555267334
9.146000385284424
8.992541790008545
9.06039309501648
8.831279993057251
9.050302982330322
9.060497760772705
8.907625436782837
8.86982274055481
9.05994963645935
9.22589111328125
9.307431936264038
9.018722534179688
9.159981727600098
9.07824420928955
9.304086685180664
9.057369709014893
8.970247983932495
8.821660280227661
8.856509923934937
9.13565182685852
8.828184127807617
9.000854730606079
9.259232997894287
8.93852162361145
8.774003028869629
8.926101684570312
9.038036823272705
9.209523439407349
9.176283836364746
