33.94124436378479
36.495975971221924
36.992511510849
33.051167249679565
34.898011207580566
33.945858001708984
34.95583248138428
34.973947286605835
35.03863072395325
34.57123637199402
35.70792365074158
35.32689452171326
35.52303910255432
35.33995246887207
34.438750982284546
34.37077617645264
33.65464925765991
33.96618151664734
34.24343156814575
33.581053256988525
34.63794755935669
35.324174642562866
34.54501390457153
34.449501276016235
34.58932948112488
35.03464317321777
34.10194993019104
34.70427489280701
35.35925817489624
34.22900128364563
34.157556772232056
34.05111122131348
33.78885364532471
34.09065127372742
34.580416202545166
34.363805055618286
34.747220516204834
34.67048645019531
33.809919118881226
33.618510484695435
34.15417790412903
34.08317756652832
33.91436171531677
34.316628217697144
33.89951848983765
34.67682647705078
35.164217710494995
33.733452796936035
34.51784110069275
33.64100694656372
