19.98536467552185
18.701539754867554
18.109999656677246
17.502280712127686
18.139687538146973
17.86450505256653
17.985840559005737
17.59252166748047
18.157010316848755
17.90665912628174
17.767808437347412
17.550535917282104
17.960455179214478
17.737101316452026
17.46434998512268
18.008628368377686
17.613924980163574
17.256165027618408
16.96317458152771
17.444801330566406
17.065667390823364
17.934206008911133
16.983689069747925
18.060333728790283
17.851568460464478
18.048327445983887
17.202242374420166
17.378497838974
17.241315603256226
17.37230658531189
17.638306617736816
17.26227307319641
17.18285036087036
17.07218098640442
17.54631757736206
17.20663285255432
17.17433500289917
17.52776551246643
17.912489891052246
17.027742624282837
17.873223066329956
17.23934555053711
18.136776447296143
17.297419548034668
17.61661720275879
17.498037099838257
17.461792707443237
17.125003337860107
17.286312341690063
17.55245542526245
