9.258050203323364
4.594393014907837
4.551692485809326
4.60923171043396
4.673397064208984
4.71454644203186
4.668924570083618
4.566519498825073
4.558127403259277
4.549429416656494
4.402412414550781
4.649885416030884
4.509190559387207
4.581615447998047
4.451906681060791
4.469010353088379
4.361112356185913
4.645095109939575
4.674407005310059
4.559068918228149
4.3175036907196045
4.506589412689209
4.508435487747192
4.743048429489136
4.448865175247192
4.639113664627075
4.483621835708618
4.334620714187622
4.817536115646362
4.576695442199707
4.426163196563721
4.524211168289185
4.874545097351074
4.487799167633057
4.522486448287964
4.407691240310669
4.380932331085205
4.517885208129883
4.575717926025391
4.423574447631836
4.351128339767456
4.537203073501587
4.528510808944702
4.630591154098511
4.380826950073242
4.381769180297852
4.425325155258179
4.445348739624023
4.518875598907471
4.5362019538879395
4.511136293411255
4.609941005706787
4.457680702209473
4.636823415756226
4.454609394073486
4.532683849334717
4.519688606262207
4.567052602767944
4.3408362865448
4.457658529281616
4.506053686141968
4.5777482986450195
4.602744817733765
4.317474126815796
4.336134672164917
4.5293920040130615
4.433280944824219
4.439050197601318
4.3848772048950195
4.424753665924072
4.541685581207275
4.503376483917236
4.472391128540039
4.40865159034729
4.6025755405426025
4.25963282585144
4.497413635253906
4.639800548553467
4.492882490158081
4.44665265083313
4.566514730453491
4.520514011383057
4.527718782424927
4.347043991088867
4.460752725601196
4.485589504241943
4.489155054092407
4.534477472305298
4.469968795776367
4.436861276626587
4.639829635620117
4.453877925872803
4.533428907394409
4.679435729980469
4.651239395141602
4.478978872299194
4.517564058303833
4.467409610748291
4.585004806518555
4.46567964553833
